2.8025,19.802676428957778
2.805,19.80232246480195
2.8075,19.801968178693752
2.81,19.801613570615906
2.8125,19.80125864055111
2.815,19.800903388482052
2.8175,19.8005478143914
2.82,19.800191918261802
2.8225,19.799835700075896
2.825,19.7994791598163
2.8275,19.799122297465612
2.83,19.798765113006418
2.8325,19.79840760642128
2.835,19.798049777692754
2.8375,19.797691626803363
2.84,19.797333153735632
2.8425,19.796974358472056
2.845,19.796615240995113
2.8475,19.796255801287273
2.85,19.79589603933098
2.8525,19.795535955108665
2.855,19.795175548602746
2.8575,19.79481481979561
2.86,19.794453768669648
2.8625,19.794092395207212
2.865,19.793730699390654
2.8675,19.7933686812023
2.87,19.79300634062446
2.8725,19.79264367763943
2.875,19.792280692229482
2.8775,19.791917384376887
2.88,19.79155375406388
2.8825,19.791189801272687
2.885,19.790825525985518
2.8875,19.79046092818457
2.89,19.790096007852007
2.8925,19.78973076497
2.895,19.789365199520674
2.8975,19.78899931148617
2.9,19.78863310084858
2.9025,19.788266567589996
2.905,19.787899711692496
2.9075,19.787532533138133
2.91,19.78716503190894
2.9125,19.786797207986947
2.915,19.78642906135415
2.9175,19.786060591992534
2.92,19.785691799884077
2.9225,19.785322685010726
2.925,19.784953247354416
2.9275,19.784583486897063
2.93,19.784213403620573
2.9325,19.78384299750683
2.935,19.783472268537697
2.9375,19.78310121669502
2.94,19.782729841960638
2.9425,19.782358144316365
2.945,19.781986123743994
2.9475,19.781613780225314
2.95,19.78124111374208
2.9525,19.780868124276044
2.955,19.78049481180893
2.9575,19.780121176322453
2.96,19.77974721779831
2.9625,19.779372936218177
2.965,19.77899833156371
2.9675,19.778623403816557
2.97,19.77824815295834
2.9725,19.777872578970673
2.975,19.777496681835142
2.9775,19.777120461533322
2.98,19.776743918046773
2.9825,19.77636705135703
2.985,19.77598986144562
2.9875,19.775612348294047
2.99,19.775234511883795
2.9925,19.77485635219634
2.995,19.774477869213133
2.9975,19.77409906291561
3.0,19.77371993328519
3.0025,19.773340480303272
3.005,19.77296070395124
3.0075,19.772580604210468
3.01,19.7722001810623
3.0125,19.771819434488066
3.015,19.771438364469088
3.0175,19.771056970986656
3.02,19.770675254022052
3.0225,19.770293213556545
3.025,19.769910849571374
3.0275,19.769528162047774
3.03,19.76914515096695
3.0325,19.768761816310093
3.035,19.76837815805839
3.0375,19.76799417619299
3.04,19.76760987069504
3.0425,19.767225241545663
3.045,19.766840288725966
3.0475,19.766455012217037
3.05,19.766069411999947
3.0525,19.765683488055757
3.055,19.7652972403655
3.0575,19.764910668910193
3.06,19.764523773670845
3.0625,19.764136554628436
3.065,19.763749011763938
3.0675,19.763361145058298
3.07,19.76297295449245
3.0725,19.76258444004731
3.075,19.762195601703773
3.0775,19.761806439442726
3.08,19.76141695324503
3.0825,19.761027143091525
3.085,19.760637008963045
3.0875,19.760246550840403
3.09,19.759855768704387
3.0925,19.759464662535773
3.095,19.759073232315327
3.0975,19.75868147802378
3.1,19.758289399641864
3.1025,19.75789699715028
3.105,19.757504270529715
3.1075,19.757111219760848
3.11,19.756717844824326
3.1125,19.756324145700788
3.115,19.755930122370852
3.1175,19.75553577481512
3.12,19.75514110301417
3.1225,19.754746106948577
3.125,19.754350786598884
3.1275,19.753955141945625
3.13,19.75355917296931
3.1325,19.75316287965044
3.135,19.752766261969487
3.1375,19.752369319906915
3.14,19.75197205344317
3.1425,19.751574462558676
3.145,19.751176547233836
3.1475,19.75077830744905
3.15,19.750379743184688
3.1525,19.7499808544211
3.155,19.74958164113863
3.1575,19.749182103317597
3.16,19.7487822409383
3.1625,19.74838205398103
3.165,19.74798154242605
3.1675,19.747580706253615
3.17,19.747179545443952
3.1725,19.746778059977277
3.175,19.74637624983379
3.1775,19.74597411499367
3.18,19.745571655437075
3.1825,19.745168871144152
3.185,19.744765762095028
3.1875,19.74436232826981
3.19,19.74395856964859
3.1925,19.743554486211444
3.195,19.743150077938424
3.1975,19.74274534480957
3.2,19.742340286804904
3.2025,19.74193490390443
3.205,19.74152919608813
3.2075,19.74112316333597
3.21,19.740716805627905
3.2125,19.740310122943864
3.215,19.73990311526376
3.2175,19.7394957825675
3.22,19.739088124834947
3.2225,19.738680142045972
3.225,19.738271834180416
3.2275,19.73786320121811
3.23,19.737454243138856
3.2325,19.737044959922446
3.235,19.736635351548653
3.2375,19.736225417997233
3.24,19.73581515924792
3.2425,19.735404575280437
3.245,19.734993666074484
3.2475,19.734582431609745
3.25,19.734170871865885
3.2525,19.733758986822554
3.255,19.733346776459385
3.2575,19.732934240755984
3.26,19.732521379691953
3.2625,19.732108193246862
3.265,19.731694681400278
3.2675,19.731280844131735
3.27,19.730866681420764
3.2725,19.730452193246865
3.275,19.73003737958953
3.2775,19.729622240428224
3.28,19.729206775742405
3.2825,19.728790985511505
3.285,19.72837486971494
3.2875,19.727958428332112
3.29,19.7275416613424
3.2925,19.727124568725163
3.295,19.726707150459752
3.2975,19.726289406525495
3.3,19.725871336901697
3.3025,19.725452941567653
3.305,19.725034220502636
3.3075,19.724615173685898
3.31,19.724195801096684
3.3125,19.723776102714208
3.315,19.72335607851767
3.3175,19.722935728486263
3.32,19.72251505259915
3.3225,19.722094050835473
3.325,19.721672723174372
3.3275,19.721251069594953
3.33,19.720829090076307
3.3325,19.72040678459752
3.335,19.71998415313765
3.3375,19.71956119567573
3.34,19.719137912190785
3.3425,19.718714302661823
3.345,19.71829036706783
3.3475,19.717866105387774
3.35,19.7174415176006
3.3525,19.717016603685256
3.355,19.71659136362064
3.3575,19.716165797385656
3.36,19.715739904959186
3.3625,19.715313686320084
3.365,19.714887141447196
3.3675,19.71446027031935
3.37,19.714033072915345
3.3725,19.713605549213973
3.375,19.71317769919401
3.3775,19.7127495228342
3.38,19.712321020113283
3.3825,19.711892191009973
3.385,19.711463035502973
3.3875,19.711033553570953
3.39,19.710603745192586
3.3925,19.71017361034651
3.395,19.709743149011352
3.3975,19.709312361165722
3.4,19.70888124678821
3.4025,19.708449805857384
3.405,19.708018038351803
3.4075,19.707585944249995
3.41,19.707153523530483
3.4125,19.706720776171768
3.415,19.706287702152327
3.4175,19.70585430145062
3.42,19.705420574045103
3.4225,19.70498651991419
3.425,19.7045521390363
3.4275,19.704117431389815
3.43,19.703682396953113
3.4325,19.703247035704546
3.435,19.70281134762245
3.4375,19.702375332685143
3.44,19.701938990870925
3.4425,19.701502322158074
3.445,19.70106532652486
3.4475,19.700628003949518
3.45,19.700190354410285
3.4525,19.699752377885364
3.455,19.699314074352944
3.4575,19.698875443791202
3.46,19.698436486178288
3.4625,19.69799720149234
3.465,19.697557589711472
3.4675,19.697117650813787
3.47,19.696677384777363
3.4725,19.696236791580265
3.475,19.695795871200534
3.4775,19.6953546236162
3.48,19.694913048805265
3.4825,19.694471146745727
3.485,19.694028917415555
3.4875,19.693586360792693
3.49,19.693143476855084
3.4925,19.692700265580644
3.495,19.69225672694727
3.4975,19.69181286093284
3.5,19.691368667515217
3.5025,19.69092414667224
3.505,19.690479298381742
3.5075,19.690034122621526
3.51,19.689588619369374
3.5125,19.689142788603064
3.515,19.688696630300342
3.5175,19.688250144438943
3.52,19.68780333099658
3.5225,19.68735618995095
3.525,19.686908721279732
3.5275,19.686460924960585
3.53,19.686012800971152
3.5325,19.68556434928905
3.535,19.685115569891888
3.5375,19.68466646275725
3.54,19.684217027862704
3.5425,19.6837672651858
3.545,19.683317174704065
3.5475,19.682866756395015
3.55,19.682416010236143
3.5525,19.68196493620492
3.555,19.68151353427881
3.5575,19.68106180443525
3.56,19.68060974665165
3.5625,19.680157360905426
3.565,19.67970464717395
3.5675,19.679251605434594
3.57,19.678798235664697
3.5725,19.678344537841593
3.575,19.677890511942586
3.5775,19.677436157944967
3.58,19.67698147582601
3.5825,19.676526465562972
3.585,19.67607112713308
3.5875,19.675615460513555
3.59,19.675159465681592
3.5925,19.674703142614376
3.595,19.67424649128906
3.5975,19.673789511682795
3.6,19.673332203772702
3.6025,19.672874567535878
3.605,19.672416602949422
3.6075,19.67195830999039
3.61,19.67149968863584
3.6125,19.671040738862803
3.615,19.670581460648286
3.6175,19.670121853969285
3.62,19.669661918802774
3.6225,19.66920165512571
3.625,19.668741062915032
3.6275,19.668280142147662
3.63,19.667818892800494
3.6325,19.667357314850413
3.635,19.666895408274282
3.6375,19.666433173048944
3.64,19.66597060915123
3.6425,19.665507716557943
3.645,19.665044495245873
3.6475,19.66458094519179
3.65,19.664117066372444
3.6525,19.663652858764568
3.655,19.66318832234488
3.6575,19.662723457090067
3.66,19.662258262976813
3.6625,19.661792739981774
3.665,19.661326888081586
3.6675,19.660860707252876
3.67,19.660394197472236
3.6725,19.659927358716256
3.675,19.6594601909615
3.6775,19.658992694184512
3.68,19.658524868361816
3.6825,19.658056713469925
3.685,19.657588229485324
3.6875,19.657119416384486
3.69,19.656650274143864
3.6925,19.656180802739886
3.695,19.65571100214897
3.6975,19.65524087234751
3.7,19.65477041331188
3.7025,19.65429962501844
3.705,19.65382850744353
3.7075,19.65335706056347
3.71,19.65288528435456
3.7125,19.652413178793083
3.715,19.6519407438553
3.7175,19.65146797951746
3.72,19.650994885755786
3.7225,19.650521462546486
3.725,19.650047709865746
3.7275,19.649573627689737
3.73,19.64909921599461
3.7325,19.648624474756495
3.735,19.648149403951507
3.7375,19.64767400355574
3.74,19.647198273545264
3.7425,19.646722213896137
3.745,19.6462458245844
3.7475,19.64576910558607
3.75,19.64529205687714
3.7525,19.644814678433594
3.755,19.644336970231397
3.7575,19.643858932246484
3.76,19.643380564454784
3.7625,19.6429018668322
3.765,19.64242283935462
3.7675,19.641943481997906
3.77,19.641463794737906
3.7725,19.640983777550453
3.775,19.64050343041135
3.7775,19.640022753296392
3.78,19.63954174618135
3.7825,19.639060409041978
3.785,19.638578741854005
3.7875,19.63809674459315
3.79,19.637614417235103
3.7925,19.637131759755547
3.795,19.636648772130137
3.7975,19.63616545433451
3.8,19.635681806344287
3.8025,19.635197828135066
3.805,19.63471351968243
3.8075,19.634228880961942
3.81,19.633743911949143
3.8125,19.633258612619557
3.815,19.63277298294869
3.8175,19.632287022912028
3.82,19.631800732485036
3.8225,19.631314111643164
3.825,19.630827160361836
3.8275,19.630339878616468
3.83,19.629852266382443
3.8325,19.62936432363514
3.835,19.628876050349902
3.8375,19.628387446502067
3.84,19.62789851206695
3.8425,19.62740924701984
3.845,19.62691965133602
3.8475,19.626429724990736
3.85,19.625939467959235
3.8525,19.625448880216727
3.855,19.624957961738414
3.8575,19.624466712499476
3.86,19.62397513247507
3.8625,19.623483221640342
3.865,19.622990979970407
3.8675,19.622498407440375
3.87,19.62200550402532
3.8725,19.621512269700315
3.875,19.6210187044404
3.8775,19.6205248082206
3.88,19.62003058101592
3.8825,19.619536022801356
3.885,19.619041133551864
3.8875,19.6185459132424
3.89,19.61805036184789
3.8925,19.61755447934324
3.895,19.617058265703346
3.8975,19.61656172090308
3.9,19.61606484491729
3.9025,19.61556763772081
3.905,19.615070099288456
3.9075,19.614572229595016
3.91,19.61407402861527
3.9125,19.613575496323968
3.915,19.61307663269585
3.9175,19.61257743770563
3.92,19.612077911328008
3.9225,19.61157805353766
3.925,19.611077864309244
3.9275,19.610577343617397
3.93,19.610076491436743
3.9325,19.609575307741878
3.935,19.609073792507388
3.9375,19.608571945707826
3.94,19.60806976731774
3.9425,19.607567257311654
3.945,19.607064415664066
3.9475,19.60656124234946
3.95,19.606057737342304
3.9525,19.60555390061704
3.955,19.605049732148093
3.9575,19.60454523190987
3.96,19.604040399876755
3.9625,19.60353523602312
3.965,19.603029740323304
3.9675,19.602523912751643
3.97,19.602017753282443
3.9725,19.601511261889986
3.975,19.60100443854855
3.9775,19.600497283232382
3.98,19.59998979591571
3.9825,19.599481976572747
3.985,19.598973825177683
3.9875,19.598465341704692
3.99,19.597956526127923
3.9925,19.597447378421506
3.995,19.59693789855956
3.9975,19.596428086516177
4.0,19.595917942265423
4.0025,19.595407465781363
4.005,19.594896657038024
4.0075,19.594385516009428
4.01,19.59387404266956
4.0125,19.593362236992405
4.015,19.592850098951914
4.0175,19.592337628522024
4.02,19.591824825676653
4.0225,19.591311690389695
4.025,19.590798222635033
4.0275,19.59028442238652
4.03,19.589770289618
4.0325,19.58925582430328
4.035,19.58874102641617
4.0375,19.588225895930442
4.04,19.58771043281986
4.0425,19.58719463705816
4.045,19.586678508619066
4.0475,19.586162047476275
4.05,19.585645253603467
4.0525,19.585128126974304
4.055,19.584610667562426
4.0575,19.584092875341454
4.06,19.583574750284996
4.0625,19.583056292366624
4.065,19.582537501559905
4.0675,19.582018377838377
4.07,19.58149892117557
4.0725,19.58097913154498
4.075,19.580459008920094
4.0775,19.57993855327437
4.08,19.579417764581255
4.0825,19.578896642814172
4.085,19.57837518794652
4.0875,19.577853399951692
4.09,19.577331278803044
4.0925,19.576808824473922
4.095,19.57628603693765
4.0975,19.575762916167534
4.1,19.575239462136857
4.1025,19.574715674818883
4.105,19.574191554186854
4.1075,19.573667100214
4.11,19.573142312873525
4.1125,19.572617192138612
4.115,19.57209173798243
4.1175,19.571565950378115
4.12,19.5710398292988
4.1225,19.57051337471759
4.125,19.569986586607566
4.1275,19.569459464941794
4.13,19.568932009693324
4.1325,19.568404220835177
4.135,19.56787609834036
4.1375,19.56734764218186
4.14,19.56681885233264
4.1425,19.566289728765646
4.145,19.565760271453804
4.1475,19.56523048037002
4.15,19.564700355487176
4.1525,19.56416989677814
4.155,19.56363910421576
4.1575,19.56310797777286
4.16,19.562576517422237
4.1625,19.56204472313669
4.165,19.561512594888974
4.1675,19.56098013265184
4.17,19.56044733639801
4.1725,19.55991420610019
4.175,19.55938074173106
4.1775,19.558846943263298
4.18,19.558312810669534
4.1825,19.5577783439224
4.185,19.5572435429945
4.1875,19.556708407858416
4.19,19.55617293848671
4.1925,19.555637134851935
4.195,19.55510099692661
4.1975,19.554564524683233
4.2,19.554027718094297
4.2025,19.55349057713226
4.205,19.552953101769564
4.2075,19.552415291978637
4.21,19.551877147731876
4.2125,19.55133866900167
4.215,19.550799855760378
4.2175,19.55026070798034
4.22,19.549721225633885
4.2225,19.549181408693308
4.225,19.548641257130893
4.2275,19.548100770918897
4.23,19.54755995002957
4.2325,19.547018794435125
4.235,19.546477304107764
4.2375,19.545935479019672
4.24,19.545393319143006
4.2425,19.544850824449902
4.245,19.544307994912483
4.2475,19.543764830502848
4.25,19.543221331193074
4.2525,19.54267749695522
4.255,19.542133327761327
4.2575,19.541588823583407
4.26,19.541043984393465
4.2625,19.54049881016347
4.265,19.539953300865385
4.2675,19.53940745647114
4.27,19.53886127695266
4.2725,19.53831476228183
4.275,19.537767912430528
4.2775,19.537220727370617
4.28,19.53667320707392
4.2825,19.53612535151226
4.285,19.535577160657425
4.2875,19.53502863448119
4.29,19.534479772955308
4.2925,19.533930576051507
4.295,19.533381043741507
4.2975,19.53283117599699
4.3,19.532280972789636
4.3025,19.531730434091088
4.305,19.531179559872978
4.3075,19.530628350106916
4.31,19.53007680476449
4.3125,19.52952492381727
4.315,19.528972707236804
4.3175,19.528420154994617
4.32,19.527867267062216
4.3225,19.527314043411092
4.325,19.5267604840127
4.3275,19.526206588838498
4.33,19.525652357859904
4.3325,19.52509779104832
4.335,19.524542888375134
4.3375,19.523987649811705
4.34,19.523432075329378
4.3425,19.522876164899472
4.345,19.52231991849329
4.3475,19.521763336082117
4.35,19.521206417637206
4.3525,19.520649163129796
4.355,19.520091572531108
4.3575,19.51953364581234
4.36,19.51897538294467
4.3625,19.51841678389925
4.365,19.517857848647225
4.3675,19.5172985771597
4.37,19.516738969407772
4.3725,19.516179025362522
4.375,19.515618744994995
4.3775,19.515058128276227
4.38,19.51449717517723
4.3825,19.51393588566899
4.385,19.513374259722482
4.3875,19.51281229730866
4.39,19.512249998398442
4.3925,19.511687362962743
4.395,19.511124390972448
4.3975,19.510561082398425
4.4,19.509997437211517
4.4025,19.509433455382553
4.405,19.508869136882332
4.4075,19.50830448168164
4.41,19.50773948975124
4.4125,19.507174161061872
4.415,19.50660849558426
4.4175,19.506042493289097
4.42,19.505476154147072
4.4225,19.504909478128834
4.425,19.504342465205024
4.4275,19.503775115346258
4.43,19.503207428523133
4.4325,19.502639404706226
4.435,19.502071043866085
4.4375,19.501502345973247
4.44,19.50093331099822
4.4425,19.500363938911498
4.445,19.499794229683555
4.4475,19.49922418328483
4.45,19.498653799685762
4.4525,19.49808307885675
4.455,19.497512020768188
4.4575,19.496940625390437
4.46,19.49636889269384
4.4625,19.49579682264872
4.465,19.495224415225387
4.4675,19.494651670394113
4.47,19.494078588125163
4.4725,19.49350516838878
4.475,19.492931411155173
4.4775,19.492357316394546
4.48,19.491782884077075
4.4825,19.491208114172913
4.485,19.490633006652196
4.4875,19.490057561485035
4.49,19.489481778641526
4.4925,19.488905658091735
4.495,19.488329199805715
4.4975,19.487752403753493
4.5,19.487175269905077
4.5025,19.486597798230456
4.505,19.486019988699592
4.5075,19.48544184128243
4.51,19.484863355948892
4.5125,19.484284532668887
4.515,19.483705371412288
4.5175,19.483125872148953
4.52,19.48254603484873
4.5225,19.48196585948143
4.525,19.48138534601685
4.5275,19.480804494424763
4.53,19.480223304674922
4.5325,19.479641776737065
